[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=649180678, symbol='ES', lastTradeDateOrContractMonth='20260618', right='?', multiplier='50', exchange='CME', currency='USD', localSymbol='ESM6', tradingClass='ES'), order=Order(orderId=106, clientId=8935, permId=214115761, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=6775.25, tif='GTC', ocaGroup='214115759', ocaType=3, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=6775.25, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=106, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=214115761, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 4, 13, 25, 25, 993496, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=125, clientId=8935, permId=1835500949, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4683.8, auxPrice=0.0, tif='GTC', ocaGroup='1835500948', ocaType=3, parentId=124, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=125, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=125, clientId=8935, permId=1835500949, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4683.8, auxPrice=0.0, tif='GTC', ocaGroup='1835500948', ocaType=3, parentId=124, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=125, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=1835500949, parentId=124, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 4, 13, 25, 25, 993496, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=649180678, symbol='ES', lastTradeDateOrContractMonth='20260618', right='?', multiplier='50', exchange='CME', currency='USD', localSymbol='ESM6', tradingClass='ES'), order=Order(orderId=105, clientId=8935, permId=214115760, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=7364.5, auxPrice=0.0, tif='GTC', ocaGroup='214115759', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=105, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=649180678, symbol='ES', lastTradeDateOrContractMonth='20260618', right='?', multiplier='50', exchange='CME', currency='USD', localSymbol='ESM6', tradingClass='ES'), order=Order(orderId=105, clientId=8935, permId=214115760, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=7364.5, auxPrice=0.0, tif='GTC', ocaGroup='214115759', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='DUM165609', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=105, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=214115760, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 4, 13, 25, 25, 995383, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:usfarm
[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.ushmds
[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
[2026-05-04 08:25:25] INFO     | ib_insync.client       | API connection ready
[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | position: Position(account='DUM165609', contract=Future(conId=751357008, symbol='MBT', lastTradeDateOrContractMonth='20260626', multiplier='0.1', currency='USD', localSymbol='MBTM6', tradingClass='MBT'), position=0.0, avgCost=0.0)
[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | position: Position(account='DUM165609', contract=Future(conId=649180678, symbol='ES', lastTradeDateOrContractMonth='20260618', multiplier='50', currency='USD', localSymbol='ESM6', tradingClass='ES'), position=1.0, avgCost=358689.75)
[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | position: Position(account='DUM165609', contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', multiplier='100', currency='USD', localSymbol='GCM6', tradingClass='GC'), position=1.0, avgCost=457232.52)
[2026-05-04 08:25:25] INFO     | ib_insync.wrapper      | position: Position(account='DUM165609', contract=Future(conId=750150196, symbol='NQ', lastTradeDateOrContractMonth='20260618', multiplier='20', currency='USD', localSymbol='NQM6', tradingClass='NQ'), position=2.0, avgCost=551982.25)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | updatePortfolio: PortfolioItem(contract=Future(conId=649180678, symbol='ES', lastTradeDateOrContractMonth='20260618', right='0', multiplier='50', primaryExchange='CME', currency='USD', localSymbol='ESM6', tradingClass='ES'), position=1.0, marketPrice=7249.25, marketValue=362462.5, averageCost=358689.75, unrealizedPNL=3772.75, realizedPNL=0.0, account='DUM165609')
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | updatePortfolio: PortfolioItem(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='0', multiplier='100', primaryExchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), position=1.0, marketPrice=4573.2001953, marketValue=457320.02, averageCost=457232.52, unrealizedPNL=87.5, realizedPNL=0.0, account='DUM165609')
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | updatePortfolio: PortfolioItem(contract=Future(conId=751357008, symbol='MBT', lastTradeDateOrContractMonth='20260626', right='0', multiplier='0.1', primaryExchange='CME', currency='USD', localSymbol='MBTM6', tradingClass='MBT'), position=0.0, marketPrice=79621.046875, marketValue=0.0, averageCost=0.0, unrealizedPNL=0.0, realizedPNL=-58.44, account='DUM165609')
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | updatePortfolio: PortfolioItem(contract=Future(conId=750150196, symbol='NQ', lastTradeDateOrContractMonth='20260618', right='0', multiplier='20', primaryExchange='CME', currency='USD', localSymbol='NQM6', tradingClass='NQ'), position=2.0, marketPrice=27848.75, marketValue=1113950.0, averageCost=551982.25, unrealizedPNL=9985.5, realizedPNL=0.0, account='DUM165609')
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8b408.01.01', time=datetime.datetime(2026, 5, 4, 10, 25, 24, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='BOT', shares=1.0, price=78950.0, permId=2093452269, clientId=8935, orderId=115, liquidation=0, cumQty=1.0, avgPrice=78950.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8bf09.01.01', time=datetime.datetime(2026, 5, 4, 10, 49, 41, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='SLD', shares=1.0, price=79685.0, permId=1506310041, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=79685.0, orderRef='ActivityMonitor', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8c09f.01.01', time=datetime.datetime(2026, 5, 4, 10, 55, 3, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='COMEX', side='BOT', shares=1.0, price=4572.3, permId=1835500948, clientId=8935, orderId=124, liquidation=0, cumQty=1.0, avgPrice=4572.3, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8c0b3.01.01', time=datetime.datetime(2026, 5, 4, 10, 55, 11, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='BOT', shares=1.0, price=79595.0, permId=1835500945, clientId=8935, orderId=115, liquidation=0, cumQty=1.0, avgPrice=79595.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8c0b9.01.01', time=datetime.datetime(2026, 5, 4, 10, 55, 12, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='BOT', shares=2.0, price=79595.0, permId=1835500945, clientId=8935, orderId=115, liquidation=0, cumQty=3.0, avgPrice=79595.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8c0ba.01.01', time=datetime.datetime(2026, 5, 4, 10, 55, 12, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='BOT', shares=1.0, price=27816.75, permId=1835500951, clientId=8935, orderId=133, liquidation=0, cumQty=1.0, avgPrice=27816.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8c0bb.01.01', time=datetime.datetime(2026, 5, 4, 10, 55, 12, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='BOT', shares=1.0, price=79595.0, permId=1835500945, clientId=8935, orderId=115, liquidation=0, cumQty=4.0, avgPrice=79595.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8c0d3.01.01', time=datetime.datetime(2026, 5, 4, 10, 55, 37, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='BOT', shares=1.0, price=79595.0, permId=1835500945, clientId=8935, orderId=115, liquidation=0, cumQty=5.0, avgPrice=79595.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8c0d4.01.01', time=datetime.datetime(2026, 5, 4, 10, 55, 37, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='BOT', shares=5.0, price=79595.0, permId=1835500945, clientId=8935, orderId=115, liquidation=0, cumQty=10.0, avgPrice=79595.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8e0fb.01.01', time=datetime.datetime(2026, 5, 4, 12, 45, 10, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='SLD', shares=1.0, price=79575.0, permId=144141686, clientId=8935, orderId=226, liquidation=0, cumQty=1.0, avgPrice=79575.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8e100.01.01', time=datetime.datetime(2026, 5, 4, 12, 45, 12, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='SLD', shares=1.0, price=79500.0, permId=144141686, clientId=8935, orderId=226, liquidation=0, cumQty=2.0, avgPrice=79537.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8e107.01.01', time=datetime.datetime(2026, 5, 4, 12, 45, 25, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='SLD', shares=2.0, price=79500.0, permId=144141686, clientId=8935, orderId=226, liquidation=0, cumQty=4.0, avgPrice=79518.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | execDetails Execution(execId='0000e1a7.69f8e10a.01.01', time=datetime.datetime(2026, 5, 4, 12, 45, 30, tzinfo=datetime.timezone.utc), acctNumber='DUM165609', exchange='CME', side='SLD', shares=6.0, price=79500.0, permId=144141686, clientId=8935, orderId=226, liquidation=0, cumQty=10.0, avgPrice=79507.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8b408.01.01', commission=2.02, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8bf09.01.01', commission=2.02, currency='USD', realizedPNL=69.46, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8c09f.01.01', commission=2.52, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8c0b3.01.01', commission=2.02, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8c0b9.01.01', commission=4.04, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8c0ba.01.01', commission=2.25, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8c0bb.01.01', commission=2.02, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8c0d3.01.01', commission=2.02, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8c0d4.01.01', commission=10.1, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8e0fb.01.01', commission=2.02, currency='USD', realizedPNL=-6.04, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8e100.01.01', commission=2.02, currency='USD', realizedPNL=-13.54, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8e107.01.01', commission=4.04, currency='USD', realizedPNL=-27.08, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.wrapper      | commissionReport: CommissionReport(execId='0000e1a7.69f8e10a.01.01', commission=12.12, currency='USD', realizedPNL=-81.24, yield_=0.0, yieldRedemptionDate=0)
[2026-05-04 08:25:26] INFO     | ib_insync.ib           | Synchronization complete
[2026-05-04 08:25:26] INFO     | trading.broker         | Connected to IBKR
[2026-05-04 08:25:26] INFO     | trading.strategy.BTC_RSI_MeanRev | ==================================================
[2026-05-04 08:25:26] INFO     | trading.strategy.BTC_RSI_MeanRev | EXECUTING STRATEGY: BTC_RSI_MeanRev
[2026-05-04 08:25:26] INFO     | trading.strategy.BTC_RSI_MeanRev | ==================================================
[2026-05-04 08:25:26] INFO     | trading.strategy.BTC_RSI_MeanRev | [1] Qualifying contracts...
[2026-05-04 08:25:26] INFO     | trading.broker         | Qualified contract: MBTM6  conId=751357008
[2026-05-04 08:25:26] INFO     | trading.broker         | Qualified contract: MBTM6  conId=751357008
[2026-05-04 08:25:26] INFO     | trading.strategy.BTC_RSI_MeanRev | [2] Fetching historical data...
[2026-05-04 08:25:30] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
[2026-05-04 08:25:37] INFO     | trading.broker         | Fetched 623 historical bars for MBTK6
[2026-05-04 08:25:37] INFO     | trading.strategy.BTC_RSI_MeanRev | [3] Computing indicators...
[2026-05-04 08:25:37] INFO     | trading.strategy.BTC_RSI_MeanRev | Last bar  date=2026-05-04  close=79220.00  RSI2=90.24  VL5=75160.00  Trending=True
Account: DUM165609 == DUM165609 ? True
Config account: DUM165609
Account: DUM165609 == DUM165609 ? True
Config account: DUM165609
Account: DUM165609 == DUM165609 ? True
Config account: DUM165609
[2026-05-04 08:25:37] INFO     | trading.strategy.BTC_RSI_MeanRev | Current position: 0
[2026-05-04 08:25:37] INFO     | trading.strategy.BTC_RSI_MeanRev | [4] Generating signal...
[2026-05-04 08:25:37] INFO     | trading.strategy.BTC_RSI_MeanRev | Signal: NONE  reason=No signal: RSI=58.1 out of range
[2026-05-04 08:25:37] INFO     | trading.strategy.BTC_RSI_MeanRev | No order required
Account: DUM165609 == DUM165609 ? True
Config account: DUM165609
Account: DUM165609 == DUM165609 ? True
Config account: DUM165609
Account: DUM165609 == DUM165609 ? True
Config account: DUM165609
[2026-05-04 08:25:37] INFO     | trading.strategy.BTC_RSI_MeanRev | EXECUTION COMPLETE for BTC_RSI_MeanRev
[2026-05-04 08:25:37] INFO     | ib_insync.ib           | Disconnecting from 127.0.0.1:4002, 373 B sent in 12 messages, 90.7 kB received in 415 messages, session time 11.1 s.
[2026-05-04 08:25:37] INFO     | ib_insync.client       | Disconnecting
[2026-05-04 08:25:37] INFO     | trading.broker         | Disconnected from IBKR
[2026-05-04 08:25:37] INFO     | trading.db             | Database connection closed
[2026-05-04 08:25:37] INFO     | trading.main           | ALL STRATEGIES COMPLETE
[2026-05-04 16:58:11] INFO     | trading.main           | ============================================================
[2026-05-04 16:58:11] INFO     | trading.main           |   TRADING FRAMEWORK – STARTING
[2026-05-04 16:58:11] INFO     | trading.main           | ============================================================
[2026-05-04 16:58:11] INFO     | trading.db             | Database ready at C:\Users\USER\Desktop\trading-system-architecture\data\trading.db
[2026-05-04 16:58:11] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 1/3)
[2026-05-04 16:58:11] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-05-04 16:58:13] INFO     | ib_insync.client       | Disconnecting
[2026-05-04 16:58:13] ERROR    | ib_insync.client       | API connection failed: ConnectionRefusedError(22, 'The remote computer refused the network connection', None, 1225, None)
[2026-05-04 16:58:13] ERROR    | ib_insync.client       | Make sure API port on TWS/IBG is open
[2026-05-04 16:58:13] WARNING  | trading.broker         | Connection attempt 1 failed: [WinError 1225] The remote computer refused the network connection
[2026-05-04 16:58:18] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 2/3)
[2026-05-04 16:58:18] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-05-04 16:58:20] INFO     | ib_insync.client       | Disconnecting
[2026-05-04 16:58:20] ERROR    | ib_insync.client       | API connection failed: ConnectionRefusedError(22, 'The remote computer refused the network connection', None, 1225, None)
[2026-05-04 16:58:20] ERROR    | ib_insync.client       | Make sure API port on TWS/IBG is open
[2026-05-04 16:58:20] WARNING  | trading.broker         | Connection attempt 2 failed: [WinError 1225] The remote computer refused the network connection
[2026-05-04 16:58:25] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 3/3)
[2026-05-04 16:58:25] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-05-04 16:58:27] INFO     | ib_insync.client       | Disconnecting
[2026-05-04 16:58:27] ERROR    | ib_insync.client       | API connection failed: ConnectionRefusedError(22, 'The remote computer refused the network connection', None, 1225, None)
[2026-05-04 16:58:27] ERROR    | ib_insync.client       | Make sure API port on TWS/IBG is open
[2026-05-04 16:58:27] WARNING  | trading.broker         | Connection attempt 3 failed: [WinError 1225] The remote computer refused the network connection
[2026-05-04 16:58:27] CRITICAL | trading.main           | Could not connect to IBKR - aborting
[2026-05-04 16:58:27] INFO     | trading.broker         | Disconnected from IBKR
[2026-05-04 16:58:27] INFO     | trading.db             | Database connection closed
[2026-05-04 17:15:18] INFO     | trading.main           | ============================================================
[2026-05-04 17:15:18] INFO     | trading.main           |   TRADING FRAMEWORK – STARTING
[2026-05-04 17:15:18] INFO     | trading.main           | ============================================================
[2026-05-04 17:15:18] INFO     | trading.db             | Database ready at C:\Users\USER\Desktop\trading-system-architecture\data\trading.db
[2026-05-04 17:15:18] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 1/3)
[2026-05-04 17:15:18] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-05-04 17:15:18] INFO     | ib_insync.client       | Connected
[2026-05-04 17:15:18] INFO     | ib_insync.client       | Logged on to server version 176
[2026-05-04 17:15:18] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=35, clientId=8935, permId=2077306153, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=35, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-05-04 17:15:18] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=35, clientId=8935, permId=2077306153, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4726.0, auxPrice=0.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=35, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2077306153, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 4, 22, 15, 18, 551583, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-05-04 17:15:18] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=36, clientId=8935, permId=2077306154, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4506.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=36, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-05-04 17:15:18] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=36, clientId=8935, permId=2077306154, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4506.0, tif='GTC', ocaGroup='2077306152', ocaType=3, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4506.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=36, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2077306154, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 4, 22, 15, 18, 551583, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-05-04 17:15:18] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:hfarm
[2026-05-04 17:15:18] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:usfuture
[2026-05-04 17:15:18] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:apachmds
[2026-05-04 17:15:18] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
[2026-05-04 17:15:18] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
[2026-05-04 17:15:18] INFO     | ib_insync.wrapper      | Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
[2026-05-04 17:15:18] INFO     | ib_insync.client       | API connection ready
